time_s,true_dist_m,radar_dist_m,lidar_dist_m,fused_dist_m,relative_vel_mps,ttc_s,safety_level
42.288278102874756,999.0,11.629080772399902,4.334048748016357,999.0,12.242553535078946,999.0,SAFE
42.32209897041321,999.0,13.901598930358887,4.33408784866333,999.0,12.237729675175064,999.0,SAFE
42.35177159309387,999.0,14.945890426635742,4.334021091461182,999.0,12.232954730057882,999.0,SAFE
42.38116121292114,999.0,13.452387809753418,4.3340535163879395,999.0,12.22823035201771,999.0,SAFE
42.41230511665344,999.0,13.926738739013672,4.33405065536499,999.0,12.223560106912219,999.0,SAFE
42.4387731552124,999.0,12.088748931884766,4.334059715270996,999.0,12.218939741224336,999.0,SAFE
42.4724006652832,999.0,11.944319725036621,4.334064483642578,999.0,12.214363900990051,999.0,SAFE
42.504998445510864,999.0,12.59990119934082,4.334051132202148,999.0,12.209838854334038,999.0,SAFE
42.53084349632263,999.0,11.67387866973877,4.334068775177002,999.0,12.205362169473787,999.0,SAFE
42.56341624259949,999.0,12.320290565490723,4.3340229988098145,999.0,12.200936115806908,999.0,SAFE
42.592987298965454,999.0,16.2462158203125,4.33404016494751,999.0,12.19655307634489,999.0,SAFE
42.6205313205719,999.0,12.22247314453125,4.334087371826172,999.0,12.192218431946033,999.0,SAFE
42.65241026878357,999.0,13.40353775024414,4.33406925201416,999.0,12.187926002636111,999.0,SAFE
42.67969059944153,999.0,13.616697311401367,4.334051609039307,999.0,12.183684752194925,999.0,SAFE
42.71106314659119,999.0,13.402360916137695,4.3340044021606445,999.0,12.179485918936422,999.0,SAFE
42.73878359794617,999.0,13.092041015625,4.334018707275391,999.0,12.175332028137248,999.0,SAFE
42.77009344100952,999.0,12.398881912231445,4.33407735824585,999.0,12.1712219745375,999.0,SAFE
42.8056058883667,999.0,12.838848114013672,4.334082126617432,999.0,12.167153790653948,999.0,SAFE
42.83426880836487,999.0,12.25084400177002,4.334089279174805,999.0,12.163127409019268,999.0,SAFE
42.86884832382202,999.0,14.054377555847168,4.334092617034912,999.0,12.159145888412727,999.0,SAFE
42.89712452888489,999.0,13.019070625305176,4.334024429321289,999.0,12.15520233764278,999.0,SAFE
42.92392611503601,999.0,11.869959831237793,4.334038257598877,999.0,12.15130281341995,999.0,SAFE
42.95014238357544,999.0,12.203775405883789,4.334041118621826,999.0,12.147444156356338,999.0,SAFE
42.99117612838745,999.0,16.78717041015625,4.334097385406494,999.0,12.143631043940303,999.0,SAFE
43.0443377494812,999.0,12.35733413696289,4.334097385406494,999.0,12.139854552990325,999.0,SAFE
43.065516233444214,999.0,12.35733413696289,4.334089279174805,999.0,12.136122922069063,999.0,SAFE
43.09603238105774,999.0,15.255367279052734,4.33400297164917,999.0,12.132426588741595,999.0,SAFE
43.14222311973572,999.0,13.672554969787598,4.334023475646973,999.0,12.128767940533471,999.0,SAFE
43.176929235458374,999.0,11.91419506072998,4.334019660949707,999.0,12.12515194591235,999.0,SAFE
43.210521936416626,999.0,12.045788764953613,4.334056377410889,999.0,12.121567796784385,999.0,SAFE
43.24060273170471,999.0,12.661514282226562,4.334078311920166,999.0,12.11802590913493,999.0,SAFE
43.27926850318909,999.0,12.916765213012695,4.334054946899414,999.0,12.114516254411425,999.0,SAFE
43.31161189079285,999.0,11.673754692077637,4.3340163230896,999.0,12.11104380220553,999.0,SAFE
43.35479164123535,999.0,12.722465515136719,4.334039211273193,999.0,12.107610244020785,999.0,SAFE
43.395119428634644,999.0,11.860937118530273,4.334072589874268,999.0,12.104221283514978,999.0,SAFE
43.42786359786987,999.0,12.554056167602539,4.3340277671813965,999.0,12.100861767124684,999.0,SAFE
43.47407245635986,999.0,12.76101016998291,4.334108829498291,999.0,12.097537581243772,999.0,SAFE
43.501598596572876,999.0,11.796344757080078,4.334109306335449,999.0,12.094246689627287,999.0,SAFE
43.53694677352905,999.0,12.494433403015137,4.334066390991211,999.0,12.090992923083595,999.0,SAFE
43.565789222717285,999.0,12.635704040527344,4.334118843078613,999.0,12.087773835723345,999.0,SAFE
43.603278160095215,999.0,14.399703979492188,4.334039211273193,999.0,12.08458698829349,999.0,SAFE
43.628132820129395,999.0,12.158317565917969,4.334179401397705,999.0,12.081434950995714,999.0,SAFE
43.65747785568237,999.0,12.158317565917969,4.3340678215026855,999.0,12.078312342176966,999.0,SAFE
43.685900926589966,999.0,12.119937896728516,4.334088325500488,999.0,12.075225164050897,999.0,SAFE
43.71157956123352,999.0,12.279969215393066,4.33413553237915,999.0,12.072168794971471,999.0,SAFE
43.74066638946533,999.0,12.103449821472168,4.334079265594482,999.0,12.069142993630143,999.0,SAFE
43.767422676086426,999.0,13.25400447845459,4.334038257598877,999.0,12.066155876238742,999.0,SAFE
43.79866290092468,999.0,12.172321319580078,4.334084510803223,999.0,12.063199730704866,999.0,SAFE
43.83351445198059,999.0,14.06177806854248,4.3340606689453125,999.0,12.060275012277529,999.0,SAFE
43.8613166809082,999.0,12.270569801330566,4.334750175476074,999.0,12.057377199870704,999.0,SAFE
43.89715242385864,999.0,13.247629165649414,4.3356242179870605,999.0,12.054510028690533,999.0,SAFE
43.92252492904663,999.0,12.501404762268066,4.3365254402160645,999.0,12.05167259767838,999.0,SAFE
43.94973850250244,999.0,13.709762573242188,4.3375935554504395,999.0,12.048995157902018,999.0,SAFE
43.9821674823761,999.0,17.14582061767578,4.338494300842285,999.0,12.046673359061794,999.0,SAFE
44.00707125663757,999.0,18.48392677307129,4.338116645812988,999.0,12.044299569398653,999.0,SAFE
44.03413009643555,999.0,16.239948272705078,4.33750057220459,999.0,12.041886889156432,999.0,SAFE
44.06341218948364,999.0,15.468207359313965,4.336196422576904,999.0,12.039462447964631,999.0,SAFE
44.090190410614014,999.0,13.561735153198242,4.335182189941406,999.0,12.037120759978288,999.0,SAFE
44.12534165382385,999.0,13.2578706741333,4.335614204406738,999.0,12.034890077913722,999.0,SAFE
44.15447974205017,999.0,12.697216987609863,4.337582588195801,999.0,12.03262870180221,999.0,SAFE
44.184372663497925,999.0,14.12850284576416,4.340224266052246,999.0,12.030378366971814,999.0,SAFE
44.21522331237793,999.0,12.651877403259277,4.342438220977783,999.0,12.028760916023865,999.0,SAFE
44.24995517730713,999.0,13.88586139678955,4.343155860900879,999.0,12.027442944613515,999.0,SAFE
44.279075145721436,999.0,14.968908309936523,4.341919422149658,999.0,12.02599363393523,999.0,SAFE
44.318074226379395,999.0,12.356884956359863,4.339888095855713,999.0,12.024454474249547,999.0,SAFE
44.35308122634888,999.0,13.792489051818848,4.3375725746154785,999.0,12.022886492356616,999.0,SAFE
44.39406991004944,999.0,16.445890426635742,4.336614608764648,999.0,12.021610895193556,999.0,SAFE
44.417760610580444,999.0,16.445890426635742,4.336614608764648,999.0,12.020336463793765,999.0,SAFE
44.44340443611145,999.0,13.078353881835938,4.3382487297058105,999.0,12.018993318316946,999.0,SAFE
44.48718333244324,999.0,13.14198112487793,4.340482234954834,999.0,12.01777445395869,999.0,SAFE
44.51960277557373,999.0,12.453387260437012,4.343836307525635,999.0,12.017313338440008,999.0,SAFE
44.54704666137695,999.0,13.956466674804688,4.343461990356445,999.0,12.01686228618281,999.0,SAFE
44.5745792388916,999.0,16.365520477294922,4.341220378875732,999.0,12.016281161275638,999.0,SAFE
44.60485816001892,999.0,14.9888277053833,4.339025497436523,999.0,12.015636433821767,999.0,SAFE
44.637068033218384,999.0,16.462980270385742,4.336853504180908,999.0,12.015046125417648,999.0,SAFE
44.66538095474243,999.0,12.958291053771973,4.336038112640381,999.0,12.01472751918924,999.0,SAFE
44.69706749916077,999.0,14.379570960998535,4.337211608886719,999.0,12.014305636019671,999.0,SAFE
44.72707724571228,999.0,12.825175285339355,4.339059829711914,999.0,12.013845870183268,999.0,SAFE
44.75306844711304,999.0,13.196613311767578,4.341254711151123,999.0,12.013667920291804,999.0,SAFE
44.776458978652954,999.0,18.80946922302246,4.342979431152344,999.0,12.01415032460986,999.0,SAFE
44.80815649032593,999.0,13.103108406066895,4.342123031616211,999.0,12.014507706488383,999.0,SAFE
44.83708930015564,999.0,12.864381790161133,4.340652942657471,999.0,12.014747492382254,999.0,SAFE
44.86250376701355,999.0,12.117216110229492,4.33820104598999,999.0,12.014929224192358,999.0,SAFE
44.89216637611389,999.0,15.03619384765625,4.336190223693848,999.0,12.015232651525388,999.0,SAFE
44.91907572746277,999.0,16.242782592773438,4.335887432098389,999.0,12.015719141542093,999.0,SAFE
44.9441978931427,999.0,17.764127731323242,4.337901592254639,999.0,12.016091738216595,999.0,SAFE
44.974200963974,999.0,13.186216354370117,4.340026378631592,999.0,12.016438604837854,999.0,SAFE
45.00512647628784,999.0,12.22921371459961,4.342273712158203,999.0,12.01741246909658,999.0,SAFE
45.036075592041016,999.0,14.374051094055176,4.342854976654053,999.0,12.0186532129548,999.0,SAFE
45.0675745010376,999.0,13.477255821228027,4.3415069580078125,999.0,12.019745998022143,999.0,SAFE
45.092663526535034,999.0,15.33320140838623,4.3394880294799805,999.0,12.02073287387672,999.0,SAFE
45.12078261375427,999.0,15.309415817260742,4.337451457977295,999.0,12.021667703334682,999.0,SAFE
45.15104293823242,999.0,13.12044906616211,4.335475921630859,999.0,12.022872766806383,999.0,SAFE
45.176079988479614,999.0,12.458925247192383,4.336376190185547,999.0,12.024054369001393,999.0,SAFE
45.208144664764404,999.0,15.297779083251953,4.33839750289917,999.0,12.02514933408247,999.0,SAFE
45.24337840080261,999.0,13.049159049987793,4.341156959533691,999.0,12.026338453235457,999.0,SAFE
45.28339719772339,999.0,12.842879295349121,4.342715263366699,999.0,12.028274723725769,999.0,SAFE
45.32226800918579,999.0,12.566214561462402,4.340961456298828,999.0,12.030173835095297,999.0,SAFE
45.339237213134766,999.0,12.566214561462402,4.340961456298828,999.0,12.031925123847316,999.0,SAFE
45.3788640499115,999.0,14.325300216674805,4.33875036239624,999.0,12.033589541901389,999.0,SAFE
45.40480923652649,999.0,13.459359169006348,4.336881637573242,999.0,12.035281399191941,999.0,SAFE
45.43713021278381,999.0,13.884222030639648,4.335880279541016,999.0,12.037224309465802,999.0,SAFE
45.4611873626709,999.0,13.632835388183594,4.337009906768799,999.0,12.039035313804073,999.0,SAFE
45.49544668197632,999.0,12.474441528320312,4.339160919189453,999.0,12.040786650951626,999.0,SAFE
45.52306628227234,999.0,14.497478485107422,4.341766834259033,999.0,12.042929833611513,999.0,SAFE
45.55507183074951,999.0,14.20737075805664,4.342926979064941,999.0,12.045566684634379,999.0,SAFE
45.58060145378113,999.0,12.640848159790039,4.342379093170166,999.0,12.048058434536648,999.0,SAFE
45.61381912231445,999.0,15.228922843933105,4.340129375457764,999.0,12.050417734086567,999.0,SAFE
45.64468955993652,999.0,14.264008522033691,4.338091850280762,999.0,12.052700136692003,999.0,SAFE
45.67524337768555,999.0,13.418280601501465,4.336004734039307,999.0,12.055160584747687,999.0,SAFE
45.702269315719604,999.0,14.450074195861816,4.3365912437438965,999.0,12.057683257002218,999.0,SAFE
45.733668088912964,999.0,13.90020751953125,4.3377861976623535,999.0,12.060082645862899,999.0,SAFE
45.76051950454712,999.0,15.521315574645996,4.33991813659668,999.0,12.062436742668543,999.0,SAFE
45.788496017456055,999.0,12.977798461914062,4.342134475708008,999.0,12.065433151168117,999.0,SAFE
45.82106947898865,999.0,14.094585418701172,4.342787265777588,999.0,12.068625252409198,999.0,SAFE
45.8490149974823,999.0,13.61322021484375,4.341493606567383,999.0,12.071655838224594,999.0,SAFE
45.87894582748413,999.0,13.592374801635742,4.33969259262085,999.0,12.074567829510352,999.0,SAFE
45.904953479766846,999.0,15.47882080078125,4.337411403656006,999.0,12.07740447641605,999.0,SAFE
45.93409276008606,999.0,13.730866432189941,4.335427761077881,999.0,12.080566970825322,999.0,SAFE
45.96106839179993,999.0,12.636162757873535,4.336718559265137,999.0,12.083592953969456,999.0,SAFE
45.98595595359802,999.0,12.856681823730469,4.33995246887207,999.0,12.086530431790292,999.0,SAFE
46.01042866706848,999.0,15.333723068237305,4.340732097625732,999.0,12.089529174989359,999.0,SAFE
46.043063163757324,999.0,13.804011344909668,4.343014717102051,999.0,12.093332051120546,999.0,SAFE
46.07051968574524,999.0,15.364519119262695,4.342525959014893,999.0,12.09700695110697,999.0,SAFE
46.10027265548706,999.0,12.889168739318848,4.340564727783203,999.0,12.100523841044833,999.0,SAFE
46.128907918930054,999.0,12.666849136352539,4.338506698608398,999.0,12.10393842361891,999.0,SAFE
46.159342527389526,999.0,12.048511505126953,4.3364715576171875,999.0,12.107422462351739,999.0,SAFE
46.19065594673157,999.0,13.232592582702637,4.335655212402344,999.0,12.111066545440144,999.0,SAFE
46.220733880996704,999.0,14.988879203796387,4.337516784667969,999.0,12.114559123498031,999.0,SAFE
46.24948596954346,999.0,12.816341400146484,4.340256214141846,999.0,12.117985328401394,999.0,SAFE
46.28001832962036,999.0,13.96699047088623,4.3419084548950195,999.0,12.121847260184815,999.0,SAFE
46.30579090118408,999.0,12.214897155761719,4.343071460723877,999.0,12.126115690534858,999.0,SAFE
46.333643198013306,999.0,14.413217544555664,4.341660976409912,999.0,12.130213930458572,999.0,SAFE
46.36749243736267,999.0,18.029205322265625,4.339742660522461,999.0,12.134170910557748,999.0,SAFE
46.398059606552124,999.0,13.248971939086914,4.337782859802246,999.0,12.138038396092314,999.0,SAFE
46.43120241165161,999.0,13.054096221923828,4.335723400115967,999.0,12.142141607736875,999.0,SAFE
46.467458724975586,999.0,12.874664306640625,4.336463451385498,999.0,12.146177294181864,999.0,SAFE
46.49550175666809,999.0,14.601577758789062,4.338210105895996,999.0,12.15009782872188,999.0,SAFE
46.53105711936951,999.0,15.164600372314453,4.341011047363281,999.0,12.154087693529085,999.0,SAFE
46.56362342834473,999.0,12.62998104095459,4.34323787689209,999.0,12.158768660571964,999.0,SAFE
46.594932317733765,999.0,17.235971450805664,4.342880725860596,999.0,12.163414452191356,999.0,SAFE
46.62001943588257,999.0,17.235971450805664,4.341011047363281,999.0,12.167888520177822,999.0,SAFE
46.657675981521606,999.0,14.47420883178711,4.338923931121826,999.0,12.17224539884693,999.0,SAFE
46.6884388923645,999.0,12.466193199157715,4.33691930770874,999.0,12.176600692529414,999.0,SAFE
46.72143077850342,999.0,14.306527137756348,4.335566520690918,999.0,12.181150305827495,999.0,SAFE
46.755897998809814,999.0,14.348017692565918,4.337079048156738,999.0,12.185552466606328,999.0,SAFE
46.785773038864136,999.0,12.659660339355469,4.3394317626953125,999.0,12.189872081902958,999.0,SAFE
46.80858588218689,999.0,12.35975170135498,4.341414451599121,999.0,12.19458090954973,999.0,SAFE
46.838078022003174,999.0,16.387859344482422,4.342841148376465,999.0,12.199717948486777,999.0,SAFE
46.86992931365967,999.0,12.739511489868164,4.341806411743164,999.0,12.204696326180478,999.0,SAFE
46.90875315666199,999.0,12.916746139526367,4.337794303894043,999.0,12.209519403795074,999.0,SAFE
46.92546534538269,999.0,12.916746139526367,4.337794303894043,999.0,12.214240285759095,999.0,SAFE
46.9631085395813,999.0,13.245734214782715,4.335725784301758,999.0,12.219101665723297,999.0,SAFE
46.985795974731445,999.0,13.771724700927734,4.336343765258789,999.0,12.223971244424476,999.0,SAFE
47.019070863723755,999.0,13.65056324005127,4.338254928588867,999.0,12.22871075194224,999.0,SAFE
47.047640323638916,999.0,15.780323028564453,4.3402605056762695,999.0,12.233397700395082,999.0,SAFE
47.07677936553955,999.0,14.768659591674805,4.342695713043213,999.0,12.238862084842914,999.0,SAFE
47.09962844848633,999.0,15.185291290283203,4.342550754547119,999.0,12.24431197686355,999.0,SAFE
47.13137626647949,999.0,14.35196304321289,4.341045379638672,999.0,12.249584236003813,999.0,SAFE
47.16390371322632,999.0,14.26868724822998,4.338860034942627,999.0,12.254724789114414,999.0,SAFE
47.19307827949524,999.0,14.65295696258545,4.336799621582031,999.0,12.259854180577385,999.0,SAFE
47.22665357589722,999.0,13.383152961730957,4.3357744216918945,999.0,12.265155742878818,999.0,SAFE
47.25788402557373,999.0,14.477971076965332,4.3374552726745605,999.0,12.27030447320558,999.0,SAFE
47.28386211395264,999.0,12.72552490234375,4.3394083976745605,999.0,12.275365578377174,999.0,SAFE
47.31796979904175,999.0,12.359183311462402,4.341367244720459,999.0,12.280811455645276,999.0,SAFE
47.359007596969604,999.0,14.304039001464844,4.34176778793335,999.0,12.286668777136942,999.0,SAFE
47.378164529800415,999.0,14.304039001464844,4.34176778793335,999.0,12.29236637522833,999.0,SAFE
47.43380951881409,999.0,12.59034252166748,4.339815616607666,999.0,12.297902247345991,999.0,SAFE
47.46198272705078,999.0,13.056507110595703,4.337741374969482,999.0,12.303321486968382,999.0,SAFE
47.49010729789734,999.0,12.258820533752441,4.335734844207764,999.0,12.308867987761005,999.0,SAFE
47.52337718009949,999.0,12.141737937927246,4.337202072143555,999.0,12.314415769069111,999.0,SAFE
47.55359983444214,999.0,13.716789245605469,4.340272426605225,999.0,12.319835674565306,999.0,SAFE
47.5851891040802,999.0,13.31877326965332,4.344854831695557,999.0,12.325363258804733,999.0,SAFE
47.61837387084961,999.0,12.584257125854492,4.346889972686768,999.0,12.331904660439562,999.0,SAFE
47.654091596603394,999.0,12.13296127319336,4.347249507904053,999.0,12.338396195744533,999.0,SAFE
47.68072485923767,999.0,17.973705291748047,4.34434175491333,999.0,12.344638285604297,999.0,SAFE
47.7116436958313,999.0,13.663736343383789,4.341437339782715,999.0,12.350698032628578,999.0,SAFE
47.74522876739502,999.0,15.784883499145508,4.337913990020752,999.0,12.3567369325068,999.0,SAFE
47.76919388771057,999.0,11.839994430541992,4.334885120391846,999.0,12.363051023506284,999.0,SAFE
47.7970871925354,999.0,12.162074089050293,4.333878993988037,999.0,12.369159640811047,999.0,SAFE
47.82816481590271,999.0,13.17376708984375,4.333737850189209,999.0,12.37516721174352,999.0,SAFE
47.85965442657471,999.0,14.022944450378418,4.333826065063477,999.0,12.38113218809691,999.0,SAFE
