time_s,ego_speed_mps,ego_x,ego_y,ego_yaw,throttle,brake,steer,action,decision_reason
63.81538009643555,15.420894152375794,-227.85751342773438,12.641475677490234,-179.92324829101562,0.5,0.0,4.861933575739386e-07,DRIVING,Path clear
63.85357737541199,15.421972978398019,-228.62799072265625,12.640443801879883,-179.9232177734375,0.5,0.0,-3.5505951245795586e-07,DRIVING,Path clear
63.86912941932678,15.423155475965912,-229.39852905273438,12.639412879943848,-179.92320251464844,0.5,0.0,-5.505600597643934e-07,DRIVING,Path clear
63.981539487838745,15.424138645799442,-230.1691131591797,12.63838005065918,-179.92320251464844,0.5,0.0,-5.086598093839712e-07,DRIVING,Path clear
64.00615501403809,15.425302813895792,-230.93954467773438,12.637348175048828,-179.92320251464844,0.5,0.0,-3.3577782687643776e-07,DRIVING,Path clear
64.01795172691345,15.426509453074209,-231.7099609375,12.636317253112793,-179.9232177734375,0.5,0.0,4.797646511178755e-07,DRIVING,Path clear
64.0575315952301,15.427655207612203,-232.48043823242188,12.635285377502441,-179.92320251464844,0.5,0.0,1.4091052946696436e-07,DRIVING,Path clear
64.07613921165466,15.42873535815387,-233.25099182128906,12.63425350189209,-179.92320251464844,0.5,0.0,3.1988497539714444e-07,DRIVING,Path clear
64.09555220603943,15.429766500915864,-234.02159118652344,12.633223533630371,-179.92320251464844,0.5,0.0,1.0749091643447173e-06,DRIVING,Path clear
64.12913370132446,15.43076241618304,-234.792236328125,12.63219165802002,-179.92320251464844,0.5,0.0,1.2599764431797666e-06,DRIVING,Path clear
64.22020745277405,15.430656037991628,-235.56309509277344,12.631159782409668,-179.92320251464844,0.5,0.0,1.2722704241241445e-06,DRIVING,Path clear
64.22268748283386,15.43044974860621,-236.33409118652344,12.630127906799316,-179.92318725585938,0.5,0.0,1.0716472615968087e-06,DRIVING,Path clear
64.23856091499329,15.430350219475102,-237.10511779785156,12.629096031188965,-179.9231414794922,0.5,0.0,-1.5852037904551253e-07,DRIVING,Path clear
64.27075505256653,15.430355491233612,-237.8761444091797,12.62806510925293,-179.9231414794922,0.5,0.0,2.7121387802253594e-07,DRIVING,Path clear
64.29922461509705,15.430146332979207,-238.64698791503906,12.627033233642578,-179.9231414794922,0.5,0.0,5.792294359707739e-07,DRIVING,Path clear
64.32237577438354,15.43014993953843,-239.41769409179688,12.62600040435791,-179.923095703125,0.5,0.0,-8.034035090531688e-07,DRIVING,Path clear
64.35440397262573,15.430128140843062,-240.1884765625,12.624969482421875,-179.923095703125,0.5,0.0,-3.736656708497321e-07,DRIVING,Path clear
64.38118100166321,15.430055047815932,-240.95919799804688,12.62393856048584,-179.923095703125,0.5,0.0,-2.211915841598966e-07,DRIVING,Path clear
64.41053056716919,15.429944460393482,-241.7299041748047,12.622907638549805,-179.923095703125,0.5,0.0,2.1777758263397118e-07,DRIVING,Path clear
64.43543028831482,15.429807438668744,-242.50057983398438,12.621874809265137,-179.923095703125,0.5,0.0,3.7640850791831326e-07,DRIVING,Path clear
64.46406173706055,15.429055076088916,-243.2713165283203,12.620844841003418,-179.923095703125,0.5,0.0,7.367578973571653e-07,DRIVING,Path clear
64.48643088340759,15.427720264281511,-244.04229736328125,12.61981201171875,-179.92308044433594,0.5,0.0,5.09878475440928e-07,DRIVING,Path clear
64.51614761352539,15.426464565616486,-244.81326293945312,12.618780136108398,-179.92308044433594,0.5,0.0,6.391539386640943e-07,DRIVING,Path clear
64.54514241218567,15.4253341260087,-245.58419799804688,12.617749214172363,-179.92308044433594,0.5,0.0,1.1797911838584696e-06,DRIVING,Path clear
64.5720465183258,15.424072856358345,-246.35494995117188,12.616716384887695,-179.92308044433594,0.5,0.0,1.1596739568631165e-06,DRIVING,Path clear
64.60060214996338,15.422983004830089,-247.12550354003906,12.615683555603027,-179.92308044433594,0.5,0.0,1.4230491842681658e-06,DRIVING,Path clear
64.62360978126526,15.421929053351874,-247.89596557617188,12.614645957946777,-179.9230194091797,0.5,0.0,-1.369582605548203e-06,DRIVING,Path clear
64.66016340255737,15.420839252636023,-248.6663360595703,12.613608360290527,-179.9230194091797,0.5,0.0,-2.121613306371728e-06,DRIVING,Path clear
64.68616890907288,15.419713708194333,-249.4366912841797,12.612576484680176,-179.9230194091797,0.5,0.0,-2.004645921260817e-06,DRIVING,Path clear
64.71111607551575,15.418567531257212,-250.2069854736328,12.61154556274414,-179.9230194091797,0.5,0.0,-1.7443566093788831e-06,DRIVING,Path clear
64.7438600063324,15.41724499563404,-250.97718811035156,12.610513687133789,-179.92308044433594,0.5,0.0,4.194596954221197e-07,DRIVING,Path clear
64.7780692577362,15.414964151298273,-251.74752807617188,12.609480857849121,-179.92308044433594,0.5,0.0,5.070731390333094e-07,DRIVING,Path clear
64.80452871322632,15.412672958274777,-252.51788330078125,12.60844898223877,-179.92308044433594,0.5,0.0,7.349669886025367e-07,DRIVING,Path clear
64.84591627120972,15.410515456306202,-253.28817749023438,12.607418060302734,-179.92308044433594,0.5,0.0,8.133836217893986e-07,DRIVING,Path clear
64.87222909927368,15.408362846827366,-254.058349609375,12.606385231018066,-179.92308044433594,0.5,0.0,8.856525823830452e-07,DRIVING,Path clear
64.90167236328125,15.406216674471379,-254.82823181152344,12.605353355407715,-179.92308044433594,0.5,0.0,8.176336905307835e-07,DRIVING,Path clear
64.93176484107971,15.404225035528093,-255.59793090820312,12.60432243347168,-179.9230194091797,0.5,0.0,-8.732112064535613e-07,DRIVING,Path clear
64.96506714820862,15.402224093902094,-256.36749267578125,12.603290557861328,-179.92300415039062,0.5,0.0,-1.4652521258540219e-06,DRIVING,Path clear
64.9891049861908,15.40019268473657,-257.136962890625,12.602259635925293,-179.92300415039062,0.5,0.0,-1.4052650385565357e-06,DRIVING,Path clear
65.01545000076294,15.398145610245814,-257.90631103515625,12.601228713989258,-179.92303466796875,0.5,0.0,-3.2801588645270385e-07,DRIVING,Path clear
65.04175853729248,15.396094703546497,-258.6755676269531,12.600197792053223,-179.92308044433594,0.5,0.0,1.2640342674785643e-06,DRIVING,Path clear
65.06508040428162,15.393410826639167,-259.44482421875,12.599164962768555,-179.9230194091797,0.5,0.0,-9.295358722738456e-07,DRIVING,Path clear
65.0917067527771,15.390202835686805,-260.2141418457031,12.598133087158203,-179.9230194091797,0.5,0.0,-8.896706162886403e-07,DRIVING,Path clear
65.12707209587097,15.387116338095838,-260.9833679199219,12.597102165222168,-179.92308044433594,0.5,0.0,1.3096973816573154e-06,DRIVING,Path clear
65.15006899833679,15.38417723904864,-261.75244140625,12.5960693359375,-179.9230194091797,0.5,0.0,-1.1400966286601033e-06,DRIVING,Path clear
65.17317748069763,15.38106126112874,-262.5212707519531,12.595037460327148,-179.9230194091797,0.5,0.0,-1.112579639084288e-06,DRIVING,Path clear
65.19900727272034,15.378207145714255,-263.2897644042969,12.594006538391113,-179.92308044433594,0.5,0.0,7.750665531602863e-07,DRIVING,Path clear
65.22407221794128,15.375392692038213,-264.05810546875,12.592974662780762,-179.92308044433594,0.5,0.0,4.90788295337552e-07,DRIVING,Path clear
65.24911165237427,15.372557899387063,-264.8262939453125,12.59194278717041,-179.9230194091797,0.5,0.0,-1.8342277599003864e-06,DRIVING,Path clear
65.27832174301147,15.369710112424727,-265.5943298339844,12.590911865234375,-179.9230194091797,0.5,0.0,-1.9750470983126434e-06,DRIVING,Path clear
65.30436515808105,15.366860593619784,-266.3622131347656,12.589879989624023,-179.92308044433594,0.5,0.0,-2.3116551517432526e-07,DRIVING,Path clear
65.34015226364136,15.363852789861594,-267.1300048828125,12.588849067687988,-179.92308044433594,0.5,0.0,-6.469677487075387e-07,DRIVING,Path clear
65.3591320514679,15.359877798461225,-267.8978271484375,12.587817192077637,-179.92308044433594,0.5,0.0,-8.143629202095326e-07,DRIVING,Path clear
65.39259314537048,15.355961138637346,-268.66558837890625,12.586784362792969,-179.92308044433594,0.5,0.0,-1.4251460243031033e-06,DRIVING,Path clear
65.4102988243103,15.352200193337588,-269.43316650390625,12.585752487182617,-179.92308044433594,0.5,0.0,-1.904766463667329e-06,DRIVING,Path clear
65.438068151474,15.348349627426291,-270.20050048828125,12.584721565246582,-179.92308044433594,0.5,0.0,-2.240821913801483e-06,DRIVING,Path clear
65.46230363845825,15.34466894198852,-270.9674987792969,12.583691596984863,-179.9231414794922,0.5,0.0,-4.049116455462354e-07,DRIVING,Path clear
65.48648834228516,15.341120643060691,-271.7342224121094,12.58266544342041,-179.9231414794922,0.5,0.0,-4.707502299083899e-08,DRIVING,Path clear
65.51288938522339,15.337574685845489,-272.5007629394531,12.581640243530273,-179.9231414794922,0.5,0.0,1.670921960794658e-07,DRIVING,Path clear
65.54052519798279,15.33401709131694,-273.26708984375,12.580615043640137,-179.9231414794922,0.5,0.0,6.750721581738617e-07,DRIVING,Path clear
65.56641221046448,15.330465005489947,-274.03326416015625,12.57958984375,-179.9231414794922,0.5,0.0,8.894006668924703e-07,DRIVING,Path clear
65.59615445137024,15.326927115079606,-274.7992858886719,12.578564643859863,-179.9231414794922,0.5,0.0,1.3852718439011369e-06,DRIVING,Path clear
65.62780141830444,15.32258673109296,-275.565185546875,12.57753849029541,-179.9231414794922,0.5,0.0,1.2485222669056384e-06,DRIVING,Path clear
65.66097617149353,15.317934740942896,-276.3310546875,12.576513290405273,-179.923095703125,0.5,0.0,4.838340927904028e-08,DRIVING,Path clear
65.67778944969177,15.313426311904175,-277.0968017578125,12.575488090515137,-179.92308044433594,0.5,0.0,-1.405653478059321e-07,DRIVING,Path clear
65.70558142662048,15.309077267445613,-277.8623046875,12.574462890625,-179.92308044433594,0.5,0.0,-1.3336972415345372e-07,DRIVING,Path clear
65.73406744003296,15.304583891871916,-278.6274719238281,12.57343578338623,-179.92308044433594,0.5,0.0,-1.1380348041711841e-07,DRIVING,Path clear
65.75824046134949,15.300348077473124,-279.39227294921875,12.572410583496094,-179.92308044433594,0.5,0.0,-1.1278593348151844e-07,DRIVING,Path clear
65.7870717048645,15.296166070092639,-280.15679931640625,12.571385383605957,-179.92308044433594,0.5,0.0,-1.1795422949489875e-07,DRIVING,Path clear
65.81240653991699,15.291979755843187,-280.921142578125,12.57036018371582,-179.92308044433594,0.5,0.0,-1.2931141668559576e-07,DRIVING,Path clear
65.84180784225464,15.287793381397416,-281.6852722167969,12.569334030151367,-179.92308044433594,0.5,0.0,-5.6664185876798e-07,DRIVING,Path clear
65.86704635620117,15.283625149369817,-282.4491882324219,12.56830883026123,-179.92308044433594,0.5,0.0,-5.780764809060202e-07,DRIVING,Path clear
65.89419531822205,15.279308914481824,-283.212890625,12.567283630371094,-179.92308044433594,0.5,0.0,-8.591492246523558e-07,DRIVING,Path clear
65.92308473587036,15.274033730178699,-283.9765930175781,12.566258430480957,-179.92308044433594,0.5,0.0,-1.0474816463101888e-06,DRIVING,Path clear
65.94742131233215,15.268840333830772,-284.74017333984375,12.56523323059082,-179.92308044433594,0.5,0.0,-1.2420825896697352e-06,DRIVING,Path clear
65.97423934936523,15.263822105133912,-285.5035095214844,12.56420612335205,-179.92308044433594,0.5,0.0,-1.7437139376852429e-06,DRIVING,Path clear
66.00008177757263,15.258728737457027,-286.2665710449219,12.563180923461914,-179.923095703125,0.5,0.0,-1.436101001672796e-06,DRIVING,Path clear
66.02619647979736,15.253817411619888,-287.0291748046875,12.562155723571777,-179.9231414794922,0.5,0.0,-4.245758589149773e-07,DRIVING,Path clear
66.05578565597534,15.249053849185357,-287.7914733886719,12.561136245727539,-179.9231414794922,0.5,0.0,-8.587010569272024e-08,DRIVING,Path clear
66.08090496063232,15.244306397679535,-288.553466796875,12.5601167678833,-179.9231414794922,0.5,0.0,2.529634173242812e-07,DRIVING,Path clear
66.10834217071533,15.239559528470187,-289.31524658203125,12.559097290039062,-179.9231414794922,0.5,0.0,5.919247314523091e-07,DRIVING,Path clear
66.13076376914978,15.234831728646062,-290.0767822265625,12.55807876586914,-179.9231414794922,0.5,0.0,1.0691697980291792e-06,DRIVING,Path clear
66.15755701065063,15.230133462255507,-290.83807373046875,12.557059288024902,-179.9231414794922,0.5,0.0,1.1134480928376433e-06,DRIVING,Path clear
66.18607687950134,15.224664247430479,-291.5992431640625,12.556039810180664,-179.9231414794922,0.5,0.0,1.2383670764393173e-06,DRIVING,Path clear
66.22208523750305,15.218878397894917,-292.3603515625,12.555020332336426,-179.923095703125,0.5,0.0,-1.3151957034551742e-07,DRIVING,Path clear
66.24107384681702,15.213245423021027,-293.1212158203125,12.553999900817871,-179.92308044433594,0.5,0.0,-6.471770461757842e-07,DRIVING,Path clear
66.26740145683289,15.207786669299816,-293.8818054199219,12.552980422973633,-179.923095703125,0.5,0.0,-1.9695175268452658e-08,DRIVING,Path clear
66.29988408088684,15.20217308462492,-294.6419982910156,12.551960945129395,-179.92308044433594,0.5,0.0,-6.798724712098192e-07,DRIVING,Path clear
66.3220763206482,15.196856322315567,-295.40179443359375,12.550942420959473,-179.923095703125,0.5,0.0,7.980765559523206e-08,DRIVING,Path clear
66.35114789009094,15.191607846431069,-296.1612548828125,12.549922943115234,-179.92308044433594,0.5,0.0,-6.176774718369415e-07,DRIVING,Path clear
66.37665009498596,15.186369148826628,-296.92041015625,12.548903465270996,-179.92308044433594,0.5,0.0,-1.0958798384308466e-06,DRIVING,Path clear
66.40533494949341,15.181141998581166,-297.67938232421875,12.547883987426758,-179.92308044433594,0.5,0.0,-1.2849563972849865e-06,DRIVING,Path clear
66.43106722831726,15.17594115982319,-298.4380187988281,12.54686450958252,-179.923095703125,0.5,0.0,-9.716980002849596e-07,DRIVING,Path clear
66.45920920372009,15.170616485403094,-299.1964416503906,12.545845985412598,-179.923095703125,0.5,0.0,-1.2932298432133393e-06,DRIVING,Path clear
66.49093580245972,15.164381153719242,-299.95477294921875,12.544825553894043,-179.9231414794922,0.5,0.0,-2.9775955567856727e-07,DRIVING,Path clear
66.51923155784607,15.158187641295498,-300.7129211425781,12.543807983398438,-179.9231414794922,0.5,0.0,-6.774201892767451e-07,DRIVING,Path clear
66.54294729232788,15.152172456572034,-301.4707946777344,12.542794227600098,-179.9231414794922,0.5,0.0,-2.0693603630661528e-07,DRIVING,Path clear
66.59497356414795,15.146205673556029,-302.2283630371094,12.541780471801758,-179.9231414794922,0.5,0.0,2.575551718564384e-07,DRIVING,Path clear
66.6079614162445,15.140263789926363,-302.98541259765625,12.540767669677734,-179.9231414794922,0.5,0.0,5.711478934244951e-07,DRIVING,Path clear
66.64107728004456,15.134553035105109,-303.7420959472656,12.539753913879395,-179.9231414794922,0.5,0.0,7.150640612962889e-07,DRIVING,Path clear
66.66009020805359,15.128873590119305,-304.49847412109375,12.538741111755371,-179.9231414794922,0.5,0.0,7.140819775486307e-07,DRIVING,Path clear
66.67603015899658,15.123207707995972,-305.25457763671875,12.537728309631348,-179.9231414794922,0.5,0.0,1.0030914836534066e-06,DRIVING,Path clear
66.7037844657898,15.117565741051077,-306.0103759765625,12.536714553833008,-179.923095703125,0.5,0.0,-6.687337190669496e-07,DRIVING,Path clear
66.73751091957092,15.111959103655982,-306.76593017578125,12.535701751708984,-179.92311096191406,0.5,0.0,-1.6728706953017536e-07,DRIVING,Path clear
66.84611535072327,15.105821401199018,-307.5212097167969,12.534687995910645,-179.923095703125,0.5,0.0,-7.783491469126602e-07,DRIVING,Path clear
66.85441970825195,15.099153756080423,-308.27642822265625,12.533675193786621,-179.92311096191406,0.5,0.0,-1.772209685668713e-07,DRIVING,Path clear
66.87924122810364,15.092624961732326,-309.0313720703125,12.532662391662598,-179.923095703125,0.5,0.0,-8.836423148750328e-07,DRIVING,Path clear
66.90707850456238,15.086282157855498,-309.7859802246094,12.531647682189941,-179.923095703125,0.5,0.0,-1.4031312502993387e-06,DRIVING,Path clear
66.9335412979126,15.079831355129183,-310.5402526855469,12.530634880065918,-179.9231414794922,0.5,0.0,-8.780681781672683e-08,DRIVING,Path clear
66.97613096237183,15.073638196967574,-311.2939758300781,12.529621124267578,-179.9231414794922,0.5,0.0,-4.686953047894349e-07,DRIVING,Path clear
66.98928427696228,15.067562410419672,-312.0473327636719,12.528608322143555,-179.9231414794922,0.5,0.0,-1.0137981689695152e-06,DRIVING,Path clear
67.02626085281372,15.06151038159916,-312.8004150390625,12.52760124206543,-179.9231414794922,0.5,0.0,-3.963419885621988e-07,DRIVING,Path clear
67.0585994720459,15.055476962324281,-313.55316162109375,12.526594161987305,-179.9231414794922,0.5,0.0,-6.936355845255093e-08,DRIVING,Path clear
67.07561373710632,15.04947409122428,-314.30560302734375,12.52558708190918,-179.9231414794922,0.5,0.0,-3.931543091084677e-08,DRIVING,Path clear
67.11317491531372,15.043521369231849,-315.05780029296875,12.524580001831055,-179.9231414794922,0.5,0.0,2.8166152787889587e-07,DRIVING,Path clear
67.21136522293091,15.036756265218063,-315.80975341796875,12.52357292175293,-179.9231414794922,0.5,0.0,3.930102536742197e-07,DRIVING,Path clear
67.21973156929016,15.029757206844403,-316.5615539550781,12.522564888000488,-179.9231414794922,0.5,0.0,3.776277992528776e-07,DRIVING,Path clear
67.23256254196167,15.022936445002992,-317.3130798339844,12.521557807922363,-179.9231414794922,0.5,0.0,4.953138272867363e-07,DRIVING,Path clear
67.2619731426239,15.016302040256662,-318.0642395019531,12.520550727844238,-179.9231414794922,0.5,0.0,5.943076075709541e-07,DRIVING,Path clear
67.29182720184326,15.009560132528348,-318.81494140625,12.519543647766113,-179.9231414794922,0.5,0.0,4.0829894487615093e-07,DRIVING,Path clear
67.31606864929199,15.003085040540508,-319.565185546875,12.518536567687988,-179.9231414794922,0.5,0.0,1.9717226962256973e-07,DRIVING,Path clear
